Date; Target(°C); Sensor(°C)
Jul 8 2025 1:44:33 PM; 2,387; 26,267
Jul 8 2025 1:44:33 PM; 2,387; 26,267
Jul 8 2025 1:44:34 PM; 1,247; 26,267
Jul 8 2025 1:44:34 PM; 1,247; 26,267
Jul 8 2025 1:44:35 PM; 2,216; 26,267
Jul 8 2025 1:44:35 PM; 2,216; 26,267
Jul 8 2025 1:44:36 PM; 3,364; 26,268
Jul 8 2025 1:44:36 PM; 3,364; 26,268
Jul 8 2025 1:44:37 PM; 3,931; 26,269
Jul 8 2025 1:44:37 PM; 3,931; 26,269
Jul 8 2025 1:44:38 PM; 0,454; 26,268
Jul 8 2025 1:44:38 PM; 0,454; 26,268
Jul 8 2025 1:44:39 PM; 1,439; 26,269
Jul 8 2025 1:44:39 PM; 1,439; 26,269
Jul 8 2025 1:44:40 PM; 3,311; 26,269
Jul 8 2025 1:44:40 PM; 3,311; 26,269
Jul 8 2025 1:44:41 PM; 2,085; 26,269
Jul 8 2025 1:44:41 PM; 2,085; 26,269
Jul 8 2025 1:44:42 PM; 1,143; 26,27
Jul 8 2025 1:44:42 PM; 1,143; 26,27
Jul 8 2025 1:44:43 PM; 3,138; 26,27
Jul 8 2025 1:44:43 PM; 3,138; 26,27
Jul 8 2025 1:44:44 PM; 1,318; 26,27
Jul 8 2025 1:44:44 PM; 1,318; 26,27
Jul 8 2025 1:44:45 PM; 2,94; 26,27
Jul 8 2025 1:44:45 PM; 2,94; 26,27
Jul 8 2025 1:44:46 PM; 3,003; 26,271
Jul 8 2025 1:44:46 PM; 3,003; 26,271
Jul 8 2025 1:44:47 PM; 1,204; 26,271
Jul 8 2025 1:44:47 PM; 1,204; 26,271
Jul 8 2025 1:44:48 PM; 0,819; 26,271
Jul 8 2025 1:44:48 PM; 0,819; 26,271
Jul 8 2025 1:44:49 PM; 2,494; 26,271
Jul 8 2025 1:44:49 PM; 2,494; 26,271
Jul 8 2025 1:44:50 PM; 2,24; 26,272
Jul 8 2025 1:44:50 PM; 2,24; 26,272
Jul 8 2025 1:44:51 PM; 2,115; 26,272
Jul 8 2025 1:44:51 PM; 2,115; 26,272
Jul 8 2025 1:44:52 PM; 2,401; 26,273
Jul 8 2025 1:44:52 PM; 2,401; 26,273
Jul 8 2025 1:44:53 PM; 1,443; 26,273
Jul 8 2025 1:44:53 PM; 1,443; 26,273
Jul 8 2025 1:44:54 PM; 1,542; 26,273
Jul 8 2025 1:44:54 PM; 1,542; 26,273
Jul 8 2025 1:44:55 PM; 2,496; 26,274
Jul 8 2025 1:44:55 PM; 2,496; 26,274
Jul 8 2025 1:44:56 PM; 3,118; 26,274
Jul 8 2025 1:44:56 PM; 3,118; 26,274
Jul 8 2025 1:44:57 PM; 0,177; 26,274
Jul 8 2025 1:44:57 PM; 0,177; 26,274
Jul 8 2025 1:44:58 PM; 2,68; 26,274
Jul 8 2025 1:44:58 PM; 2,68; 26,274
Jul 8 2025 1:44:59 PM; 0,233; 26,274
Jul 8 2025 1:44:59 PM; 0,233; 26,274
Jul 8 2025 1:45:00 PM; 4,053; 26,275
Jul 8 2025 1:45:00 PM; 4,053; 26,275
Jul 8 2025 1:45:01 PM; 2,392; 26,275
Jul 8 2025 1:45:01 PM; 2,392; 26,275
Jul 8 2025 1:45:02 PM; 1,981; 26,275
Jul 8 2025 1:45:02 PM; 1,981; 26,275
Jul 8 2025 1:45:03 PM; 1,292; 26,275
Jul 8 2025 1:45:03 PM; 1,292; 26,275
Jul 8 2025 1:45:04 PM; 1,938; 26,276
Jul 8 2025 1:45:04 PM; 1,938; 26,276
Jul 8 2025 1:45:05 PM; 1,494; 26,276
Jul 8 2025 1:45:05 PM; 1,494; 26,276
Jul 8 2025 1:45:06 PM; 1,277; 26,276
Jul 8 2025 1:45:06 PM; 1,277; 26,276
Jul 8 2025 1:45:07 PM; 2,115; 26,276
Jul 8 2025 1:45:07 PM; 2,115; 26,276
Jul 8 2025 1:45:08 PM; 2,179; 26,277
Jul 8 2025 1:45:08 PM; 2,179; 26,277
Jul 8 2025 1:45:09 PM; 3,35; 26,277
Jul 8 2025 1:45:09 PM; 3,35; 26,277
Jul 8 2025 1:45:10 PM; 1,566; 26,277
Jul 8 2025 1:45:10 PM; 1,566; 26,277
Jul 8 2025 1:45:11 PM; 0,635; 26,277
Jul 8 2025 1:45:11 PM; 0,635; 26,277
Jul 8 2025 1:45:12 PM; 1,01; 26,279
Jul 8 2025 1:45:12 PM; 1,01; 26,279
Jul 8 2025 1:45:13 PM; 2,76; 26,277
Jul 8 2025 1:45:13 PM; 2,76; 26,277
Jul 8 2025 1:45:14 PM; 3,69; 26,277
Jul 8 2025 1:45:14 PM; 3,69; 26,277
Jul 8 2025 1:45:15 PM; 0,187; 26,276
Jul 8 2025 1:45:15 PM; 0,187; 26,276
Jul 8 2025 1:45:16 PM; 1,632; 26,276
Jul 8 2025 1:45:16 PM; 1,632; 26,276
Jul 8 2025 1:45:17 PM; 1,986; 26,276
Jul 8 2025 1:45:17 PM; 1,986; 26,276
Jul 8 2025 1:45:18 PM; 1,931; 26,276
Jul 8 2025 1:45:18 PM; 1,931; 26,276
Jul 8 2025 1:45:19 PM; 2,63; 26,276
Jul 8 2025 1:45:19 PM; 2,63; 26,276
Jul 8 2025 1:45:20 PM; 0,979; 26,275
Jul 8 2025 1:45:20 PM; 0,979; 26,275
Jul 8 2025 1:45:21 PM; 1,276; 26,275
Jul 8 2025 1:45:21 PM; 1,276; 26,275
Jul 8 2025 1:45:22 PM; 1,512; 26,274
Jul 8 2025 1:45:22 PM; 1,512; 26,274
Jul 8 2025 1:45:23 PM; 2,754; 26,274
Jul 8 2025 1:45:23 PM; 2,754; 26,274
Jul 8 2025 1:45:24 PM; 2,594; 26,274
Jul 8 2025 1:45:24 PM; 2,594; 26,274
Jul 8 2025 1:45:25 PM; 1,219; 26,273
Jul 8 2025 1:45:25 PM; 1,219; 26,273
Jul 8 2025 1:45:26 PM; -0,306; 26,273
Jul 8 2025 1:45:26 PM; -0,306; 26,273
Jul 8 2025 1:45:27 PM; 1,907; 26,272
Jul 8 2025 1:45:27 PM; 1,907; 26,272
Jul 8 2025 1:45:28 PM; 3,116; 26,272
Jul 8 2025 1:45:28 PM; 3,116; 26,272
Jul 8 2025 1:45:29 PM; 1,556; 26,272
Jul 8 2025 1:45:29 PM; 1,556; 26,272
Jul 8 2025 1:45:30 PM; 1,713; 26,271
Jul 8 2025 1:45:30 PM; 1,713; 26,271
Jul 8 2025 1:45:31 PM; 1,096; 26,27
Jul 8 2025 1:45:31 PM; 1,096; 26,27
Jul 8 2025 1:45:32 PM; 1,94; 26,27
Jul 8 2025 1:45:32 PM; 1,94; 26,27
Jul 8 2025 1:45:33 PM; 1,629; 26,27
Jul 8 2025 1:45:33 PM; 1,629; 26,27
Jul 8 2025 1:45:34 PM; 1,982; 26,269
Jul 8 2025 1:45:34 PM; 1,982; 26,269
Jul 8 2025 1:45:35 PM; 1,301; 26,269
Jul 8 2025 1:45:35 PM; 1,301; 26,269
Jul 8 2025 1:45:36 PM; 1,032; 26,269
Jul 8 2025 1:45:36 PM; 1,032; 26,269
Jul 8 2025 1:45:37 PM; 3,043; 26,268
Jul 8 2025 1:45:37 PM; 3,043; 26,268
Jul 8 2025 1:45:38 PM; 1,328; 26,268
Jul 8 2025 1:45:38 PM; 1,328; 26,268
Jul 8 2025 1:45:39 PM; 2,076; 26,268
Jul 8 2025 1:45:39 PM; 2,076; 26,268
Jul 8 2025 1:45:40 PM; 0,701; 26,268
Jul 8 2025 1:45:40 PM; 0,701; 26,268
Jul 8 2025 1:45:41 PM; 4,604; 26,268
Jul 8 2025 1:45:41 PM; 4,604; 26,268
Jul 8 2025 1:45:42 PM; 0,038; 26,268
Jul 8 2025 1:45:42 PM; 0,038; 26,268
Jul 8 2025 1:45:43 PM; 2,56; 26,268
Jul 8 2025 1:45:43 PM; 2,56; 26,268
Jul 8 2025 1:45:44 PM; 1,367; 26,268
Jul 8 2025 1:45:44 PM; 1,367; 26,268
Jul 8 2025 1:45:45 PM; 3,171; 26,269
Jul 8 2025 1:45:45 PM; 3,171; 26,269
Jul 8 2025 1:45:46 PM; 1,146; 26,269
Jul 8 2025 1:45:46 PM; 1,146; 26,269
Jul 8 2025 1:45:47 PM; 1,636; 26,269
Jul 8 2025 1:45:47 PM; 1,636; 26,269
Jul 8 2025 1:45:48 PM; 0,785; 26,269
Jul 8 2025 1:45:48 PM; 0,785; 26,269
Jul 8 2025 1:45:49 PM; 3,264; 26,269
Jul 8 2025 1:45:49 PM; 3,264; 26,269
Jul 8 2025 1:45:50 PM; 3,35; 26,269
Jul 8 2025 1:45:50 PM; 3,35; 26,269
Jul 8 2025 1:45:51 PM; 0,152; 26,27
Jul 8 2025 1:45:51 PM; 0,152; 26,27
Jul 8 2025 1:45:52 PM; 2,246; 26,27
Jul 8 2025 1:45:52 PM; 2,246; 26,27
Jul 8 2025 1:45:53 PM; 3,439; 26,27
Jul 8 2025 1:45:53 PM; 3,439; 26,27
Jul 8 2025 1:45:54 PM; 2,191; 26,27
Jul 8 2025 1:45:54 PM; 2,191; 26,27
Jul 8 2025 1:45:55 PM; -0,277; 26,27
Jul 8 2025 1:45:55 PM; -0,277; 26,27
Jul 8 2025 1:45:56 PM; 3,208; 26,271
Jul 8 2025 1:45:56 PM; 3,208; 26,271
Jul 8 2025 1:45:57 PM; 1,804; 26,271
Jul 8 2025 1:45:57 PM; 1,804; 26,271
Jul 8 2025 1:45:58 PM; 2,459; 26,272
Jul 8 2025 1:45:58 PM; 2,459; 26,272
Jul 8 2025 1:45:59 PM; 2,447; 26,272
Jul 8 2025 1:45:59 PM; 2,447; 26,272
Jul 8 2025 1:46:00 PM; 0,845; 26,273
Jul 8 2025 1:46:00 PM; 0,845; 26,273
Jul 8 2025 1:46:01 PM; 4,667; 26,273
Jul 8 2025 1:46:01 PM; 4,667; 26,273
Jul 8 2025 1:46:02 PM; 1,496; 26,274
Jul 8 2025 1:46:02 PM; 1,496; 26,274
Jul 8 2025 1:46:03 PM; 0,863; 26,275
Jul 8 2025 1:46:03 PM; 0,863; 26,275
Jul 8 2025 1:46:04 PM; 2,537; 26,276
Jul 8 2025 1:46:04 PM; 2,537; 26,276
Jul 8 2025 1:46:05 PM; 2,795; 26,277
Jul 8 2025 1:46:05 PM; 2,795; 26,277
Jul 8 2025 1:46:06 PM; 2,347; 26,277
Jul 8 2025 1:46:06 PM; 2,347; 26,277
Jul 8 2025 1:46:07 PM; 1,093; 26,278
Jul 8 2025 1:46:07 PM; 1,093; 26,278
Jul 8 2025 1:46:08 PM; 3,089; 26,279
Jul 8 2025 1:46:08 PM; 3,089; 26,279
Jul 8 2025 1:46:09 PM; 2,915; 26,28
Jul 8 2025 1:46:09 PM; 2,915; 26,28
Jul 8 2025 1:46:10 PM; 1,012; 26,281
Jul 8 2025 1:46:10 PM; 1,012; 26,281
Jul 8 2025 1:46:11 PM; 1,921; 26,281
Jul 8 2025 1:46:11 PM; 1,921; 26,281
Jul 8 2025 1:46:12 PM; 2,075; 26,282
Jul 8 2025 1:46:12 PM; 2,075; 26,282
Jul 8 2025 1:46:13 PM; 4,211; 26,283
Jul 8 2025 1:46:13 PM; 4,211; 26,283
Jul 8 2025 1:46:14 PM; 1,518; 26,284
Jul 8 2025 1:46:14 PM; 1,518; 26,284
Jul 8 2025 1:46:15 PM; 1,259; 26,285
Jul 8 2025 1:46:15 PM; 1,259; 26,285
Jul 8 2025 1:46:16 PM; 1,109; 26,286
Jul 8 2025 1:46:16 PM; 1,109; 26,286
Jul 8 2025 1:46:17 PM; 1,529; 26,287
Jul 8 2025 1:46:17 PM; 1,529; 26,287
Jul 8 2025 1:46:18 PM; 4,196; 26,287
Jul 8 2025 1:46:18 PM; 4,196; 26,287
Jul 8 2025 1:46:19 PM; 3,133; 26,288
Jul 8 2025 1:46:19 PM; 3,133; 26,288
Jul 8 2025 1:46:20 PM; 1,108; 26,288
Jul 8 2025 1:46:20 PM; 1,108; 26,288
Jul 8 2025 1:46:21 PM; 0,292; 26,289
Jul 8 2025 1:46:21 PM; 0,292; 26,289
Jul 8 2025 1:46:22 PM; 3,131; 26,289
Jul 8 2025 1:46:22 PM; 3,131; 26,289
Jul 8 2025 1:46:23 PM; 1,28; 26,29
Jul 8 2025 1:46:23 PM; 1,28; 26,29
Jul 8 2025 1:46:24 PM; 1,193; 26,29
Jul 8 2025 1:46:24 PM; 1,193; 26,29
Jul 8 2025 1:46:25 PM; 3,473; 26,29
Jul 8 2025 1:46:25 PM; 3,473; 26,29
Jul 8 2025 1:46:26 PM; 5,878; 26,291
Jul 8 2025 1:46:26 PM; 5,878; 26,291
Jul 8 2025 1:46:27 PM; 0,331; 26,291
Jul 8 2025 1:46:27 PM; 0,331; 26,291
Jul 8 2025 1:46:28 PM; -0,339; 26,291
Jul 8 2025 1:46:28 PM; -0,339; 26,291
Jul 8 2025 1:46:29 PM; 1,483; 26,291
Jul 8 2025 1:46:29 PM; 1,483; 26,291
Jul 8 2025 1:46:30 PM; 2,943; 26,291
Jul 8 2025 1:46:30 PM; 2,943; 26,291
Jul 8 2025 1:46:31 PM; 1,845; 26,291
Jul 8 2025 1:46:31 PM; 1,845; 26,291
Jul 8 2025 1:46:32 PM; 5,567; 26,292
Jul 8 2025 1:46:32 PM; 5,567; 26,292
Jul 8 2025 1:46:33 PM; -0,318; 26,291
Jul 8 2025 1:46:33 PM; -0,318; 26,291
Jul 8 2025 1:46:34 PM; 1,412; 26,291
Jul 8 2025 1:46:34 PM; 1,412; 26,291
Jul 8 2025 1:46:35 PM; 1,865; 26,291
Jul 8 2025 1:46:35 PM; 1,865; 26,291
Jul 8 2025 1:46:36 PM; 2,464; 26,291
Jul 8 2025 1:46:36 PM; 2,464; 26,291
Jul 8 2025 1:46:37 PM; 1,644; 26,29
Jul 8 2025 1:46:37 PM; 1,644; 26,29
Jul 8 2025 1:46:38 PM; 3,701; 26,291
Jul 8 2025 1:46:38 PM; 3,701; 26,291
Jul 8 2025 1:46:39 PM; 1,142; 26,29
